Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
7465365766,"Jul 14, 2022, 1:29:33 AM",Night Ride,Ride,Calves are hurtin quads are burnin ,1800,12.87,,,false,,,,,,1800.0,1800.0,12874.77734375,,7.15265417098999,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.15265417098999,0.0,,,,,,,,,,,,media/BD05AECF-D7CD-45FB-A29B-DA27F352450C.jpg
7470769061,"Jul 15, 2022, 1:38:34 AM",Night Ride,Ride,Gonna be back runnin tomorrow,1800,12.87,,,false,,,,,,1800.0,1800.0,12874.77734375,,7.15265417098999,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.15265417098999,0.0,,,,,,,,,,,,""
7472346602,"Jul 15, 2022, 10:29:45 AM",Morning Activity,Rowing,First time using speed coach in single. We mobile now ,3660,"9,000",,,false,,,,,,3660.0,3660.0,9000.0,,2.4590163230895996,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.4590163230895996,0.0,,,,,,,,,,,,media/858C3E4D-90ED-4AF8-B972-36C51A22EC93.jpg
7475208659,"Jul 13, 2022, 11:36:44 PM",Evening Run,Run,,160305,0.29,,,false,,,activities/7475208659.gpx,,,160305.0,93.0,292.8800048828125,4.494000434875488,3.149247407913208,0.0,0.699999988079071,78.0999984741211,79.0,0.9587734341621399,-0.23900572955608368,,,,,,,,,28.488811492919922,,,,,,,,,,,,,,,,0.0,,1.0,292.1000061035156,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.00182701728772372,0.0,,,,,,,,,,,,""
7475350030,"Jul 15, 2022, 11:52:45 PM",Evening Run,Run,Ya boi was struggling. Calves have been killin me all week ,2056,6.45,,,false,,,activities/7475350030.gpx,,,2056.0,2033.0,6451.47021484375,4.426074028015137,3.1733744144439697,3.9529411792755127,4.05294132232666,78.0999984741211,82.0999984741211,2.225522518157959,-0.0015500342706218362,,,,,,,,,629.6992797851562,,,,,,,,,,,,,,,,0.0,,1.0,6456.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1378746032714844,0.0,,,,,,,,,,,,""
7490724374,"Jul 18, 2022, 7:40:05 PM",Afternoon Activity,Rowing,Forgot to start the speechcoach and to post this🤓,3104,"8,500",,,false,,,,,,3104.0,3104.0,8500.0,,2.7384021282196045,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7384021282196045,0.0,,,,,,,,,,,,media/818D1EAD-2666-4BE8-A9BB-87D6AEDE6CFC.jpg
7491432464,"Jul 18, 2022, 11:31:57 PM",Evening Run,Run,I think I have shin splints,2003,6.45,,,false,,,activities/7491432464.gpx,,,2003.0,2003.0,6449.740234375,5.059960842132568,3.2200400829315186,3.947058916091919,4.147058963775635,78.0999984741211,82.0999984741211,2.6806282997131348,-0.0031008999794721603,,,,,,,,,629.5042114257812,,,,,,,,,6.0,,,,,0.0,52.0,0.0,,1.0,6454.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2200400829315186,0.0,,,,,,,,,,,,""
7493928782,"Jul 19, 2022, 9:50:38 AM",Morning Activity,Rowing,Rough water today,3813,"9,100",,,false,,,,,,3813.0,3813.0,9100.0,,2.3865723609924316,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.3865723609924316,0.0,,,,,,,,,,,,media/76ABB487-BD6F-4388-9D6F-7EA3A60B98BA.jpg
7497228300,"Jul 20, 2022, 2:04:16 AM",Night Ride,Ride,20k for the one time ,2760,20.11,,,false,,,,,,2760.0,2760.0,20116.83984375,,7.288710117340088,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.288710117340088,0.0,,,,,,,,,,,,media/5264C5E0-426C-4343-BF4C-13C4C894F58D.jpg|media/A0621EA9-4F51-4518-B2CF-1FCEB336244A.jpg
7500587928,"Jul 20, 2022, 5:25:03 AM",Night Ride,Ride,Anotha 20k,2760,20.11,,,false,,,,,,2760.0,2760.0,20116.83984375,,7.288710117340088,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.288710117340088,0.0,,,,,,,,,,,,media/45602EA7-EE4A-48D2-9613-43B76C16C1AB.jpg|media/5E043255-748D-4FB2-913A-23A17045F06C.jpg
7504836231,"Jul 21, 2022, 10:06:00 AM",Morning Activity,Rowing,I did something around 13k. Did 12 45 seconds on 45 seconds off with the rest of the boathouse pretty fast. ,6300,"13,000",,,false,,,,,,6300.0,6300.0,13000.0,,2.0634920597076416,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0634920597076416,0.0,,,,,,,,,,,,""
7507691688,"Jul 22, 2022, 12:19:21 AM",Night Ride,Ride,,2883,0,151.0,18,false,,,activities/7507691688.gpx,,,2883.0,2883.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,,,,,128.61984252929688,,,,,,18.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
7509690520,"Jul 22, 2022, 11:30:36 AM",Morning Activity,Rowing,Good way to end the week,3720,"10,000",,,false,,,,,,3720.0,3720.0,10000.0,,2.6881721019744873,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.6881721019744873,0.0,,,,,,,,,,,,""
7525356199,"Jul 25, 2022, 10:01:47 AM",Morning Activity,Rowing,,4320,"10,200",,,false,,,,,,4320.0,4320.0,10200.0,,2.3611111640930176,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.3611111640930176,0.0,,,,,,,,,,,,media/7B4F0002-A8E5-407E-83BD-05613C146CA8.jpg
7528845973,"Jul 25, 2022, 11:53:04 PM",Evening Run,Run,,2630,8.07,189.0,162,false,,,activities/7528845973.gpx,,,2630.0,2543.0,8073.6708984375,4.417815685272217,3.174860715866089,7.837500095367432,7.737500190734863,78.0999984741211,86.5,4.276126384735107,0.0012424627784639597,,,,,,178.7638702392578,,,785.9439697265625,,,162.0,,,,,,,,,,,,,0.0,,1.0,8058.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0698368549346924,0.0,,,,,,,,,,,,""
7531693915,"Jul 26, 2022, 1:31:43 PM",Morning Activity,Rowing,Hands are feeling it,3873,"10,500",,,false,,,,,,3873.0,3873.0,10500.0,,2.7110767364501953,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.7110767364501953,0.0,,,,,,,,,,,,media/1779F337-151B-4B4E-9C53-F9E198BAB97A.jpg
7531722323,"Jul 22, 2022, 12:50:56 AM",Evening Ride,Ride,Forgot to post,3060,20.11,,,false,,,,,,3060.0,3060.0,20116.83984375,,6.574131011962891,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,6.574131011962891,0.0,,,,,,,,,,,,media/E85FBE68-B6C5-4A09-B35C-7885AFCB78B2.jpg|media/29056D7F-76D0-4649-AD0F-EFB3C17BF801.jpg
7534894538,"Jul 27, 2022, 2:00:08 AM",Night Ride,Ride,,2700,20.11,,,false,,,,,,2700.0,2700.0,20116.83984375,,7.450681686401367,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.450681686401367,0.0,,,,,,,,,,,,""
7536886634,"Jul 27, 2022, 11:57:14 AM",Morning Walk,Walk,,2072,2.83,97.0,3,false,,,activities/7536886634.gpx,,,2072.0,2007.0,2838.525390625,20.580747604370117,1.4143126010894775,7.97243595123291,4.0724358558654785,78.0999984741211,83.0,2.338305711746216,0.13780629634857178,,,,,,85.19880676269531,,,276.8442687988281,,,3.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.36994469165802,0.0,,,,,,,,,,,,""
7540497465,"Jul 28, 2022, 1:08:53 AM",Night Ride,Ride,,2580,20.11,,,false,,,,,,2580.0,2580.0,20116.83984375,,7.797224998474121,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.797224998474121,0.0,,,,,,,,,,,,media/E56B9273-C44D-466F-B3DF-5A43E471764F.jpg|media/85BE5225-2ECB-4970-95BD-D720A7C8B314.jpg
7556241330,"Jul 30, 2022, 12:41:00 AM",Evening Ride,Ride,Gotta big run tomorrow ,2580,20.11,,,false,,,,,,2580.0,2580.0,20116.83984375,,7.797224998474121,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.797224998474121,0.0,,,,,,,,,,,,media/A05B81EE-7B7D-45D7-B487-CA280D364912.jpg|media/8FD2BC1C-68DF-43D3-9E50-472D9E5F0261.jpg
7556462367,"Jul 31, 2022, 1:36:14 AM",Night Ride,Ride,Clock went a little goofy at the end,2580,20.11,,,false,,,,,,2580.0,2580.0,20116.83984375,,7.797224998474121,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.797224998474121,0.0,,,,,,,,,,,,media/D0448F83-177F-4A24-A6D1-98B01150F78B.jpg|media/C9CB95C9-489C-478B-AEB3-844120627570.jpg
7561902958,"Jul 31, 2022, 10:40:28 PM",Evening Run,Run,,5557,16.12,188.0,274,false,,,activities/7561902958.gpx,,,5557.0,5492.0,16123.986328125,4.32641077041626,2.9359042644500732,53.03789520263672,51.83789825439453,58.0,88.19999694824219,11.704187393188477,0.007447818294167519,,,,,,170.64454650878906,,,1576.5792236328125,,,274.0,,,,,,,,,,,,,0.0,,1.0,16164.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.9015631675720215,0.0,,,,,,,,,,,,""
7567450401,"Aug 2, 2022, 1:25:48 AM",Night Activity,Rowing,Aaannnddd we’re back🤓. ,2700,"11,100",,,false,,,,,,2700.0,2700.0,11100.0,,4.111111164093018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.111111164093018,0.0,,,,,,,,,,,,media/0482C7BF-97EB-4E01-A48E-45077726DFA4.jpg|media/EBAAE1DB-4410-4A64-B723-F8316A0530F3.jpg
7573528791,"Aug 3, 2022, 2:28:24 AM",Night Ride,Ride,Idk what schedule to follow so I did 1 hour bike🚴🚴,3600,26.55,,,false,,,,,,3600.0,3600.0,26554.228515625,,7.3761749267578125,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,7.3761749267578125,0.0,,,,,,,,,,,,media/D9EBDAAF-B4D8-4E45-9F8D-88876AB86D24.jpg|media/0E20C648-1F12-44F3-B50E-24E63A2D940B.jpg
7592840993,"Aug 6, 2022, 12:18:20 PM",Morning Run,Run,Wasn’t the goal but my legs are destroyed,8121,21.09,,,false,,,activities/7592840993.gpx,,,8121.0,7490.0,21088.98046875,6.333984375,2.8156182765960693,181.6832733154297,170.58326721191406,9.5,39.70000076293945,38.17815399169922,0.05263412371277809,,,,,,,,,2084.39404296875,,,,,,,,,,,,,,,,0.0,,1.0,21371.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5968453884124756,0.0,,,,,,,,,,,,""
7628197780,"Aug 12, 2022, 11:57:40 PM",Evening Run,Run,Sum slight ,1530,4.98,,,false,,,,,,1530.0,1530.0,4988.9765625,,3.2607688903808594,,,,,,0.0,,,,,,,,,486.5799560546875,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2607688903808594,0.0,,,,,,,,,,,,""
7683375105,"Aug 22, 2022, 11:08:45 PM",Evening Run,Run,,508,2.01,,,false,,,activities/7683375105.gpx,,,508.0,508.0,2012.0699462890625,5.12799072265625,3.9607675075531006,2.1214284896850586,-0.2785714268684387,79.0999984741211,81.5,2.0188403129577637,0.119280144572258,,,,,,,,,196.74932861328125,,,,,,,,,,,,,,,,0.0,,1.0,2017.300048828125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.9607675075531006,0.0,,,,,,,,,,,,""
7698433981,"Aug 25, 2022, 3:00:51 PM",Lunch Activity,Rowing,Getting back into it ,1941,"8,000",,,false,,,,,,1941.0,1941.0,8000.0,,4.121586799621582,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.121586799621582,0.0,,,,,,,,,,,,""
7705405053,"Aug 26, 2022, 9:27:12 PM",Afternoon Run,Run,Cool down fr,1828,4.95,,,false,,,activities/7705405053.gpx,,,1828.0,1803.0,4953.89013671875,4.752001762390137,2.747581958770752,46.56808853149414,44.86808776855469,268.6000061035156,295.5,24.44215202331543,0.03431646525859833,,,,,,,,,489.8398132324219,,,,,,,,,,,,,,,,0.0,,1.0,5022.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.710005521774292,0.0,,,,,,,,,,,,""
7722462800,"Aug 29, 2022, 10:24:16 PM",Evening Activity,Rowing,Did like 10 miles on the bike too,1800,"7,400",,,false,,,,,,1800.0,1800.0,7400.0,,4.111111164093018,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.111111164093018,0.0,,,,,,,,,,,,media/FA6300EB-27BD-441C-9764-39FC7D0E1279.jpg
7727862129,"Aug 30, 2022, 8:53:29 PM",Afternoon Activity,Rowing,,1529,"6,700",,,false,,,,,,1529.0,1529.0,6700.0,,4.381948947906494,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.381948947906494,0.0,,,,,,,,,,,,media/7001CF4C-330B-41DB-AD1E-166E44CAFCFE.jpg
7744039742,"Sep 2, 2022, 8:37:15 PM",Afternoon Activity,Rowing,,3600,"14,900",,,false,,,,,,3600.0,3600.0,14900.0,,4.138888835906982,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.138888835906982,0.0,,,,,,,,,,,,media/CF7305D9-EC52-44FE-8D26-3CF92F10169E.jpg|media/92F1C6A9-11BA-4126-B16A-D98E4CD89DC0.jpg
7748273082,"Sep 3, 2022, 3:36:13 PM",Lunch Activity,Rowing,Hung ova 5k,1175,"5,000",,,false,,,,,,1175.0,1175.0,5000.0,,4.255319118499756,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.255319118499756,0.0,,,,,,,,,,,,media/125AF3E7-AF79-4ADB-B3E8-F23C28C482B7.jpg
7749135471,"Sep 3, 2022, 4:18:27 PM",Lunch Run,Run,,620,2.14,,,false,,,activities/7749135471.gpx,,,620.0,617.0,2142.199951171875,6.2860107421875,3.47196102142334,27.240495681762695,27.240495681762695,274.20001220703125,280.3999938964844,7.701238632202148,0.0,,,,,,,,,213.3978729248047,,,,,,,,,,,,,,,,0.0,,1.0,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.4551610946655273,0.0,,,,,,,,,,,,""
7760794870,"Sep 5, 2022, 8:52:43 PM",Afternoon Activity,Rowing,Feels bad. Defo can do better :/,1100,"5,000",,,false,,,,,,1100.0,1100.0,5000.0,,4.545454502105713,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.545454502105713,0.0,,,,,,,,,,,,media/54FBC46E-68BF-437A-9A93-85D9A2BD2CFF.jpg
7798401294,"Sep 12, 2022, 9:46:10 PM",Afternoon Run,Run,,541,2.13,,,false,,,activities/7798401294.gpx,,,541.0,526.0,2133.43994140625,5.676025390625,4.05596923828125,26.68783950805664,27.087839126586914,274.29998779296875,280.29998779296875,6.781750202178955,-0.018749063834547997,,,,,,,,,212.37379455566406,,,,,,,,,,,,,,,,0.0,,1.0,2177.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.943511962890625,0.0,,,,,,,,,,,,""
8049570093,"Oct 31, 2022, 8:31:54 PM",Afternoon Activity,Rowing,Back at it again ,3240,"13,200",,,false,,,,,,3240.0,3240.0,13200.0,,4.0740742683410645,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0740742683410645,0.0,,,,,,,,,,,,media/6D780951-000C-43B4-8F16-5F485779E3AD.jpg
8052344028,"Nov 1, 2022, 11:52:51 AM",Morning Activity,Rowing,Beating the ego,2994,"12,000",,,false,,,,,,2994.0,2994.0,12000.0,,4.008016109466553,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.008016109466553,0.0,,,,,,,,,,,,media/D0F3B6AE-64A8-4D24-BFF4-D10ECC097650.jpg
8059867371,"Nov 2, 2022, 8:41:49 PM",Afternoon Activity,Rowing,,3840,"15,500",,,false,,,,,,3840.0,3840.0,15500.0,,4.036458492279053,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.036458492279053,0.0,,,,,,,,,,,,media/6BA8BABF-16B4-4002-9793-30F6D01E06BD.jpg
8064729794,"Nov 3, 2022, 9:41:56 PM",Afternoon Activity,Rowing,,3362,"13,500",,,false,,,,,,3362.0,3362.0,13500.0,,4.015467166900635,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.015467166900635,0.0,,,,,,,,,,,,media/598483A2-C9B7-47C8-81CC-4F02D31B63EB.jpg
8074109567,"Nov 5, 2022, 8:49:14 PM",Afternoon Ride,Ride,Sum easy,2489,20.00,,,false,,,,,,2489.0,2489.0,20000.0,,8.035355567932129,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,8.035355567932129,0.0,,,,,,,,,,,,media/542DB1C8-8803-468E-AFDC-4D2DB51F6B08.jpg
8084685716,"Nov 7, 2022, 11:06:32 PM",Evening Activity,Rowing,,3717,"15,000",,,false,,,,,,3717.0,3717.0,15000.0,,4.035512447357178,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.035512447357178,0.0,,,,,,,,,,,,media/E0CABACC-F983-4BAF-9C7F-821D9C8E93F5.jpg
8087077287,"Nov 8, 2022, 1:10:52 PM",Morning Activity,Rowing,,3600,"14,500",,,false,,,,,,3600.0,3600.0,14500.0,,4.027777671813965,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.027777671813965,0.0,,,,,,,,,,,,media/59DF4D94-1DA4-46FC-9B59-B320E5725638.jpg
8094313331,"Nov 9, 2022, 10:02:15 PM",Afternoon Activity,Rowing,188 hr goofy ah workout,1680,"7,000",,,false,,,,,,1680.0,1680.0,7000.0,,4.166666507720947,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.166666507720947,0.0,,,,,,,,,,,,media/248E4D24-97B2-46F4-A415-AFF743CC430C.jpg
8103613350,"Nov 11, 2022, 9:16:28 PM",Afternoon Activity,Rowing,Friyay=free bird,3360,"13,500",,,false,,,,,,3360.0,3360.0,13500.0,,4.017857074737549,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.017857074737549,0.0,,,,,,,,,,,,media/528AD3CB-B23B-4871-95D8-DDB952FB8019.jpg
8107651114,"Nov 12, 2022, 3:54:23 PM",Morning Activity,Rowing,,2460,"10,200",,,false,,,,,,2460.0,2460.0,10200.0,,4.146341323852539,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.146341323852539,0.0,,,,,,,,,,,,media/2716AB9A-76E1-4E8D-8F8E-936DC94DB26F.jpg|media/E969835F-BA84-43FC-BD51-302C4BB02B2F.jpg
8119124043,"Nov 14, 2022, 10:59:11 PM",Afternoon Activity,Rowing,,2817,"12,000",,,false,,,,,,2817.0,2817.0,12000.0,,4.259850978851318,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.259850978851318,0.0,,,,,,,,,,,,media/9C905292-40A9-4E4F-9049-8A4517F6D221.jpg
8128315882,"Nov 16, 2022, 10:11:06 PM",Afternoon Activity,Rowing,Movin,1500,"6,800",,,false,,,,,,1500.0,1500.0,6800.0,,4.5333333015441895,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.5333333015441895,0.0,,,,,,,,,,,,media/A235FC1F-8E1A-4AE2-853D-AE932A4960A7.jpg
8131843739,"Nov 17, 2022, 5:47:21 PM",Lunch Activity,Rowing,,3600,"14,400",,,false,,,,,,3600.0,3600.0,14400.0,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,media/C9EB94B0-0A75-4C52-9F8B-C926BFFE4AAB.jpg|media/48835F48-44DD-4B6E-A267-B46F1DEED42D.jpg|media/BD9E0C43-C612-4C17-96DA-5990DCE91C20.jpg
8137486673,"Nov 19, 2022, 3:06:32 AM",Night Activity,Rowing,Good to be home,3724,"15,000",,,false,,,,,,3724.0,3724.0,15000.0,,4.027926921844482,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.027926921844482,0.0,,,,,,,,,,,,media/0812398C-C7FE-445D-98F0-12FF5966BC95.jpg
8142312525,"Nov 20, 2022, 3:04:18 AM",Night Activity,Rowing,Saturday vibes,3600,"14,500",,,false,,,,,,3600.0,3600.0,14500.0,,4.027777671813965,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.027777671813965,0.0,,,,,,,,,,,,media/231A7585-6A9B-4E59-B29C-2C50EAD056A3.jpg
8149801723,"Nov 21, 2022, 5:46:57 PM",Lunch Activity,Rowing,‘Twas a sweaty one,3983,"16,000",,,false,,,,,,3983.0,3983.0,16000.0,,4.017072677612305,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.017072677612305,0.0,,,,,,,,,,,,media/1CABFB6E-808E-48F8-92FE-F23E949E92C7.jpg|media/7CB09765-A96E-4476-B8BA-CFB8C05EDD91.jpg|media/13FD0A32-1192-4039-B0E5-2D9FBF6B0237.jpg|media/B7DD952F-8578-4E5B-9392-3475A020F4E9.jpg
8154200139,"Nov 22, 2022, 4:37:39 PM",Lunch Activity,Rowing,,3600,"14,400",,,false,,,,,,3600.0,3600.0,14400.0,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,media/47297179-0D26-4FD6-8A16-D9BB6DB5E0F9.jpg
8159516969,"Nov 23, 2022, 8:33:07 PM",Afternoon Activity,Rowing,,3600,"14,400",,,false,,,,,,3600.0,3600.0,14400.0,,4.0,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.0,0.0,,,,,,,,,,,,media/906A018D-CCC0-4517-930D-CD31A89275C8.jpg
8162134186,"Nov 24, 2022, 2:00:59 PM",Morning Run,Run,Turkey trot typa bear,1476,5.19,,,false,,,activities/8162134186.gpx,,,1476.0,1473.0,5196.2099609375,10.299023628234863,3.527637481689453,79.39336395263672,78.99336242675781,105.5,156.5,11.556258201599121,0.007697918452322483,,,,,,,,,523.3026733398438,,,,,,,,,,,,,,,,0.0,,1.0,5365.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.520467519760132,0.0,,,,,,,,,,,,""
8164928303,"Nov 25, 2022, 3:10:51 AM",Night Activity,Rowing,🦃,2483,"10,000",,,false,,,,,,2483.0,2483.0,10000.0,,4.02738618850708,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.02738618850708,0.0,,,,,,,,,,,,media/847035BE-31D4-45A9-85AC-3F3588188BD9.jpg
